time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2014-02-19,531.000000,534.600000,530.200000,532.200000,15631,20670,532.400000,528.320000,533.053333,542.206667,-7.668945,-8.314246,1.290603,6.071429,536.780000,555.168509,518.391491,41.501976,42.436577,31.481329,64.347071
2014-02-20,532.000000,532.400000,528.600000,529.600000,13025,19590,530.000000,529.760000,532.306667,541.093333,-7.304739,-8.112345,1.615211,5.828571,535.610000,552.575836,518.644164,35.080645,47.814861,36.925840,69.592902
2014-02-21,530.200000,533.200000,530.200000,532.600000,17259,19686,532.000000,531.400000,531.520000,540.246667,-6.696832,-7.829242,2.264821,5.642857,534.550000,549.225077,519.874923,42.500000,58.543240,44.131640,87.366441
2014-02-24,533.200000,533.200000,525.200000,528.400000,27125,21327,528.000000,530.480000,530.760000,539.493333,-6.479277,-7.559249,2.159945,5.857143,533.540000,546.861672,520.218328,40.800000,55.695494,47.986258,71.113965
2014-02-25,529.600000,540.400000,528.600000,535.200000,49034,22494,535.400000,531.600000,530.600000,538.893333,-5.692539,-7.185907,2.986735,6.371429,533.130000,545.654855,520.605145,46.762590,61.340855,52.437790,79.146985
2014-02-26,535.000000,537.000000,531.800000,536.800000,24366,20817,534.800000,532.520000,530.466667,538.440000,-4.883642,-6.725454,3.683624,6.585714,532.920000,545.022997,520.817003,47.142857,67.775624,57.550402,88.226069
2014-02-27,536.600000,541.800000,535.200000,538.200000,27986,19726,538.600000,534.240000,530.346667,538.100000,-4.082556,-6.196874,4.228637,6.385714,532.790000,544.588644,520.991356,57.438017,71.288167,62.129657,89.605188
2014-02-28,538.000000,539.800000,535.200000,537.000000,23103,18197,537.200000,535.120000,530.746667,537.606667,-3.504126,-5.658325,4.308398,6.100000,532.420000,543.096408,521.743592,60.173160,71.220224,65.159846,83.340980
2014-03-03,523.000000,526.000000,515.600000,515.600000,17212,17918,518.000000,532.560000,529.946667,536.500000,-4.718129,-5.470286,1.504313,7.171429,531.210000,543.696608,518.723392,41.993958,47.480149,59.266614,23.907220
2014-03-04,506.000000,511.600000,505.200000,508.800000,35218,17562,509.200000,527.280000,528.786667,535.053333,-6.157954,-5.607819,-1.100269,7.685714,529.770000,545.400618,514.139382,36.516854,34.932121,51.155116,2.486132
2014-03-05,509.600000,513.400000,507.600000,511.400000,19985,16893,511.000000,522.200000,527.680000,533.640000,-7.008438,-5.887943,-2.240990,7.600000,528.400000,545.437914,511.362086,41.935484,28.934711,43.748314,-0.692496
2014-03-06,511.000000,513.600000,509.000000,510.800000,10813,16279,511.400000,516.720000,526.906667,532.233333,-7.642767,-6.238908,-2.807718,7.657143,526.940000,544.778150,509.101850,39.820359,24.389990,37.295539,-1.421110
2014-03-07,510.400000,512.800000,502.400000,508.600000,37415,17533,508.000000,511.040000,525.853333,530.726667,-8.228150,-6.636756,-3.182787,7.614286,525.820000,545.320240,506.319760,29.801325,21.505340,32.032140,0.451740
2014-03-10,503.200000,509.400000,487.800000,494.400000,62814,21104,496.200000,506.800000,523.280000,528.920000,-9.725778,-7.254561,-4.942435,8.785714,524.160000,548.156351,500.163649,25.280899,18.410967,27.491749,0.249404
2014-03-11,490.800000,508.000000,490.800000,507.600000,56159,16107,500.200000,506.560000,521.813333,527.726667,-9.735308,-7.750710,-3.969195,9.657143,523.230000,548.310678,498.149322,34.963325,24.496200,26.493233,20.502136
2014-03-12,502.200000,509.000000,501.400000,506.200000,28989,16634,505.400000,505.520000,520.080000,526.566667,-9.743511,-8.149270,-3.188481,9.928571,522.140000,548.222654,496.057346,35.483871,28.125672,27.037379,30.302258
2014-03-13,508.000000,508.800000,504.200000,506.800000,16597,16951,506.400000,504.720000,518.560000,525.433333,-9.591037,-8.437624,-2.306828,10.000000,521.360000,548.327926,494.392074,33.503836,35.329855,29.801538,46.386489
2014-03-14,505.800000,510.200000,503.000000,509.800000,21761,15941,506.600000,504.960000,517.040000,524.280000,-9.122962,-8.574691,-1.096542,9.942857,520.630000,548.038266,493.221734,37.922078,51.977009,37.193361,81.544304
2014-03-17,511.200000,515.000000,511.200000,514.000000,18794,15659,513.600000,508.880000,516.080000,523.420000,-8.317229,-8.523199,0.411940,9.457143,519.680000,546.595666,492.764334,35.752688,66.759183,47.048635,106.180277
2014-03-18,513.600000,516.000000,511.400000,515.600000,14539,15895,514.000000,510.480000,514.773333,522.686667,-7.463537,-8.311267,1.695458,9.414286,518.980000,545.535174,492.424826,35.752688,77.366642,57.154637,117.790651
2014-03-19,515.600000,519.000000,514.000000,516.400000,12299,15434,516.000000,512.520000,513.413333,521.940000,-6.645819,-7.978177,2.664716,9.300000,518.190000,544.019392,492.360608,35.230352,82.133317,65.480864,115.438223
2014-03-20,518.000000,518.000000,511.400000,512.400000,17961,14659,514.000000,513.640000,511.693333,521.020000,-6.248509,-7.632243,2.767470,9.442857,517.330000,542.701107,491.958893,33.942559,81.037596,70.666441,101.779905
2014-03-21,511.600000,516.000000,509.600000,511.800000,17837,12598,513.000000,514.040000,510.013333,520.380000,-5.913881,-7.288571,2.749380,8.371429,516.290000,540.713104,491.866896,46.594982,78.847759,73.393547,89.756183
2014-03-24,511.400000,513.000000,507.200000,512.600000,14095,10975,510.800000,513.760000,509.813333,519.880000,-5.520496,-6.934956,2.828920,8.042857,515.500000,539.287657,491.712343,53.815261,73.777294,73.521463,74.288956
2014-03-25,519.200000,535.400000,519.200000,530.600000,39817,15641,527.800000,516.760000,511.266667,520.026667,-3.713479,-6.290660,5.154363,9.257143,515.270000,538.333583,492.206417,64.723926,77.579924,74.874283,82.991206
2014-03-26,529.400000,530.000000,525.000000,527.000000,19015,14606,526.800000,518.880000,512.306667,519.993333,-2.542586,-5.541045,5.996920,9.328571,514.780000,536.281099,493.278901,61.876833,76.411308,75.386625,78.460673
2014-03-27,526.000000,529.400000,525.400000,527.800000,13691,14463,527.800000,521.960000,513.440000,520.173333,-1.532426,-4.739322,6.413791,8.871429,514.260000,533.788807,494.731193,64.371257,75.290753,75.354668,75.162925
2014-03-28,528.000000,529.000000,526.000000,527.000000,11820,12932,527.400000,525.000000,514.666667,520.260000,-0.787345,-3.948926,6.323163,7.542857,513.760000,531.242189,496.277811,80.524345,73.598091,74.769142,71.255989
2014-03-31,527.400000,531.400000,527.400000,527.800000,14157,12335,529.400000,528.040000,516.893333,520.086667,-0.130801,-3.185301,6.109000,6.628571,514.370000,532.940049,495.799951,74.634146,73.415276,74.317853,71.610121
2014-04-01,528.200000,529.800000,527.400000,529.400000,8238,11470,528.800000,527.800000,518.346667,520.080000,0.512711,-2.445699,5.916819,6.257143,515.400000,534.929627,495.870373,78.155340,75.184652,74.606786,76.340383
2014-04-02,529.600000,530.000000,528.000000,529.200000,5280,11661,528.800000,528.240000,519.880000,519.980000,0.995089,-1.757541,5.505261,6.071429,516.290000,536.656526,495.923474,77.450980,76.127829,75.113801,78.155887
2014-04-03,529.400000,534.400000,528.200000,529.400000,19289,11704,530.400000,528.560000,521.386667,519.973333,1.377636,-1.130506,5.016283,6.000000,517.220000,538.219810,496.220190,75.789474,76.993021,75.740207,79.498648
2014-04-04,529.000000,533.000000,528.600000,532.800000,9845,11474,530.800000,529.720000,522.920000,519.980000,1.932877,-0.517829,4.901413,5.942857,518.430000,540.116095,496.743905,75.268817,79.312220,76.930878,84.074903
2014-04-08,532.000000,542.000000,531.600000,538.000000,25661,12834,537.200000,531.760000,524.520000,520.300000,2.760683,0.137873,5.245619,6.357143,520.610000,540.842116,500.377884,77.450980,78.365009,77.408922,80.277184
2014-04-09,537.200000,540.000000,536.000000,536.800000,10048,12061,538.200000,533.240000,525.933333,520.353333,3.282062,0.766711,5.030701,6.285714,522.070000,542.561754,501.578246,74.757282,75.134906,76.650917,72.102884
2014-04-10,537.000000,539.000000,536.200000,538.000000,10800,11442,538.000000,535.000000,527.373333,520.393333,3.748873,1.363143,4.771460,6.014286,523.660000,543.900283,503.419717,83.333333,75.089937,76.130590,73.008631
2014-04-11,538.200000,544.400000,536.800000,539.800000,35003,14471,541.000000,537.080000,529.200000,520.446667,4.215476,1.933610,4.563733,6.100000,525.310000,545.139367,505.480633,85.353535,74.373684,75.544955,72.031142
2014-04-14,538.400000,540.200000,533.800000,536.000000,14729,13969,537.400000,537.720000,530.813333,520.413333,4.229875,2.392863,3.674024,6.142857,526.620000,545.577637,507.662363,77.464789,66.445201,72.511703,54.312196
2014-04-15,536.400000,538.000000,535.800000,538.000000,6007,13515,537.000000,537.720000,532.506667,521.160000,4.352496,2.784790,3.135414,4.671429,527.820000,546.449642,509.190358,63.909774,64.622004,69.881803,54.102404
2014-04-16,537.200000,537.600000,534.600000,535.600000,8313,13186,535.800000,537.480000,532.840000,522.053333,4.207513,3.069334,2.276358,4.514286,528.820000,546.824397,510.815603,66.929134,58.307673,66.023760,42.875500
2014-04-17,536.000000,536.800000,535.000000,535.000000,3883,12496,535.800000,536.880000,533.373333,522.840000,3.998110,3.255090,1.486042,4.357143,529.750000,546.957037,512.542963,64.285714,52.373892,61.473804,34.174068
2014-04-18,536.000000,536.400000,528.000000,534.400000,34175,15032,532.400000,535.800000,533.813333,523.626667,3.740623,3.352196,0.776853,4.742857,530.850000,546.087005,515.612995,64.800000,47.924058,56.957222,29.857730
2014-04-21,534.000000,539.000000,532.400000,538.000000,21991,15567,536.400000,536.200000,534.546667,524.606667,3.783438,3.438445,0.689988,4.900000,532.160000,544.781519,519.538481,68.345324,52.274575,55.396340,46.031046
2014-04-22,538.800000,543.000000,537.600000,539.400000,29184,15961,539.800000,536.480000,535.320000,526.106667,3.885548,3.527865,0.715366,5.114286,533.500000,542.568163,524.431837,68.115942,58.020449,56.271043,61.519260
2014-04-23,539.600000,539.800000,535.400000,539.000000,16838,14438,538.000000,537.160000,535.960000,527.153333,3.889361,3.600164,0.578392,5.285714,533.920000,543.198294,524.641706,67.625899,61.038023,57.860036,67.393996
2014-04-24,539.200000,542.000000,537.200000,540.600000,16354,16328,539.400000,538.280000,536.720000,528.300000,3.975659,3.675263,0.600792,5.185714,534.600000,543.735241,525.464759,69.178082,68.692015,61.470696,83.134654
2014-04-25,540.800000,542.000000,538.000000,539.200000,12319,17273,539.800000,539.240000,537.373333,529.380000,3.886285,3.717468,0.337634,5.157143,535.170000,543.933825,526.406175,61.764706,70.683566,64.541652,82.967392
2014-04-28,539.000000,539.400000,528.400000,530.800000,22579,19103,533.200000,537.800000,537.240000,530.080000,3.101888,3.594352,-0.984927,5.200000,535.360000,543.522146,527.197854,38.157895,53.344599,60.809301,38.415195
2014-04-29,530.200000,533.800000,529.200000,531.800000,10857,18585,532.400000,536.280000,536.826667,530.673333,2.531756,3.381833,-1.700154,5.242857,535.560000,543.115660,528.004340,41.721854,44.007511,55.208704,21.605123
2014-04-30,531.800000,533.400000,528.600000,533.200000,12847,19900,530.800000,535.120000,536.586667,531.260000,2.167900,3.139046,-1.942293,5.385714,535.750000,542.829548,528.670452,42.105263,40.893896,50.437102,21.807485
2014-05-05,533.200000,534.600000,529.400000,531.400000,9723,19850,532.000000,533.280000,536.146667,531.760000,1.714532,2.854143,-2.279222,5.214286,535.860000,542.569742,529.150258,36.184211,34.111912,44.995372,12.344993
2014-05-06,530.800000,531.800000,526.000000,526.600000,18029,24026,528.800000,530.760000,535.266667,532.233333,0.956885,2.474691,-3.035614,5.171429,535.720000,543.082379,528.357621,35.031847,23.917746,37.969496,-4.185756
2014-05-07,525.000000,527.400000,522.600000,527.200000,17753,23395,525.400000,530.040000,534.680000,532.746667,0.400245,2.059802,-3.319115,5.357143,535.440000,543.647416,527.232584,32.000000,23.848944,33.262646,5.021540
2014-05-08,527.000000,528.800000,525.000000,526.400000,12710,22897,527.000000,528.960000,533.906667,533.206667,-0.104248,1.626992,-3.462480,5.385714,534.860000,543.902682,525.817318,33.802817,22.428505,29.651266,7.982985
2014-05-09,526.000000,526.000000,522.800000,525.000000,9026,23048,524.200000,527.320000,533.200000,533.020000,-0.609999,1.179594,-3.579185,5.514286,534.270000,544.268968,524.271032,32.876712,19.076048,26.126193,4.975759
2014-05-12,525.000000,530.200000,524.400000,528.000000,17089,24958,528.000000,526.640000,532.733333,533.053333,-0.759974,0.791680,-3.103309,5.328571,533.770000,543.981469,523.558531,39.873418,23.431651,25.228012,19.838929
2014-05-13,528.600000,529.400000,526.000000,529.000000,8356,25799,527.400000,527.120000,532.373333,533.093333,-0.789044,0.475536,-2.529158,5.100000,533.230000,543.239070,523.220930,34.482759,33.398879,27.951635,44.293367
2014-05-14,529.200000,530.800000,528.600000,530.600000,10452,25927,529.800000,527.800000,531.880000,533.213333,-0.675192,0.245390,-1.841164,4.871429,532.960000,542.945758,522.974242,34.931507,44.488141,33.463803,66.536817
2014-05-15,530.400000,533.000000,528.200000,528.600000,10027,26121,530.200000,528.240000,531.160000,533.240000,-0.737841,0.048744,-1.573170,4.900000,532.490000,542.361149,522.618851,33.116883,46.325428,37.751011,63.474260
2014-05-16,527.200000,527.800000,521.400000,523.800000,20206,27535,523.800000,528.000000,530.146667,533.053333,-1.161423,-0.193289,-1.936267,5.071429,531.900000,542.380257,521.419743,25.294118,37.780170,37.760731,37.819048
2014-05-19,523.000000,525.800000,523.000000,524.800000,7269,26593,524.600000,527.360000,529.093333,532.906667,-1.400281,-0.434688,-1.931187,4.985714,531.390000,542.221902,520.558098,28.571429,34.956895,36.826119,31.218447
2014-05-20,524.000000,525.200000,518.400000,519.200000,11239,28277,522.000000,525.400000,527.760000,532.566667,-2.018187,-0.751388,-2.533599,4.685714,530.630000,542.641416,518.618584,31.168831,25.131081,32.927773,9.537696
2014-05-21,518.600000,520.600000,515.400000,517.800000,13411,27860,518.200000,522.840000,526.893333,532.066667,-2.590983,-1.119307,-2.943352,4.728571,529.620000,542.394910,516.845090,27.564103,21.299508,29.051685,5.795156
2014-05-22,517.800000,523.200000,517.200000,519.200000,10813,26199,520.200000,520.960000,526.053333,531.440000,-2.898547,-1.475155,-2.846784,4.814286,528.610000,541.323176,515.896824,27.564103,21.396642,26.500004,11.189918
2014-05-23,518.400000,520.000000,514.800000,517.200000,14733,26420,516.600000,519.640000,524.986667,530.786667,-3.266028,-1.833329,-2.865397,4.814286,527.520000,540.220535,514.819465,27.388535,18.660032,23.886680,8.206737
2014-05-26,516.200000,521.200000,516.200000,517.200000,13656,25116,518.600000,518.120000,524.040000,530.093333,-3.516721,-2.170008,-2.693426,4.757143,526.350000,538.263990,514.436010,32.330827,16.835626,21.536329,7.434221
2014-05-27,516.200000,517.800000,515.200000,516.800000,7259,24731,516.400000,517.640000,523.386667,529.326667,-3.704965,-2.476999,-2.455932,4.600000,525.230000,536.234516,514.225484,30.303030,14.886754,19.319804,6.020655
2014-05-28,516.000000,525.000000,514.800000,516.400000,10516,25532,517.600000,517.360000,522.666667,528.673333,-3.842137,-2.750027,-2.184220,5.057143,524.510000,535.858990,513.161010,30.769231,14.027067,17.555558,6.970084
2014-05-29,516.200000,518.000000,514.000000,514.400000,8353,26079,515.600000,516.400000,521.866667,527.886667,-4.065366,-3.013095,-2.104544,5.085714,523.640000,535.299448,511.980552,30.075188,10.481321,15.197479,1.049006
2014-05-30,511.000000,512.400000,508.800000,511.000000,13849,25981,510.600000,515.160000,520.933333,527.066667,-4.465158,-3.303507,-2.323301,5.071429,522.530000,534.577817,510.482183,18.518519,11.459092,13.951350,6.474576
2014-06-03,511.600000,514.200000,510.200000,510.600000,6268,24936,511.400000,513.840000,519.773333,526.253333,-4.759408,-3.594687,-2.329442,5.114286,521.490000,533.899487,509.080513,15.151515,11.343099,13.081933,7.865430
2014-06-04,511.000000,512.800000,510.600000,511.400000,4294,24671,511.800000,512.760000,518.600000,525.486667,-4.871891,-3.850128,-2.043525,5.114286,520.730000,533.672155,507.787845,12.500000,12.911860,13.025242,12.685096
2014-06-05,511.200000,513.000000,511.200000,512.800000,4789,24490,512.200000,512.040000,517.413333,524.646667,-4.792817,-4.038666,-1.508302,4.900000,520.010000,533.038535,506.981465,18.400000,16.838359,14.296281,21.922516
2014-06-06,512.600000,514.600000,511.800000,513.800000,5762,24060,513.400000,511.920000,516.426667,523.793333,-4.596473,-4.150227,-0.892492,4.585714,519.380000,532.325814,506.434186,26.415094,21.513639,16.702067,31.136782
2014-06-09,512.000000,512.800000,508.000000,508.000000,9773,25285,510.400000,511.320000,515.373333,522.760000,-4.852939,-4.290770,-1.124339,4.800000,518.530000,532.137598,504.922402,17.692308,14.342426,15.915520,11.196238
2014-06-10,508.200000,509.400000,505.600000,508.800000,9452,25069,507.800000,510.960000,514.306667,521.700000,-4.934753,-4.419566,-1.030373,4.585714,517.570000,531.073232,504.066768,25.471698,15.059899,15.630313,13.919071
2014-06-11,508.600000,508.600000,502.600000,503.600000,7903,27193,505.800000,509.400000,513.266667,520.513333,-5.357430,-4.607139,-1.500581,4.657143,516.300000,530.052397,502.547603,21.600000,12.204435,14.488354,7.636597
2014-06-12,503.400000,504.400000,500.400000,504.200000,9209,27474,503.200000,507.680000,512.360000,519.626667,-5.579670,-4.801645,-1.556050,4.514286,514.980000,528.001698,501.958302,19.008264,17.056478,15.344395,20.480643
2014-06-13,504.800000,505.400000,502.000000,502.200000,6717,27513,504.000000,505.360000,511.226667,518.640000,-5.849749,-5.011266,-1.676965,4.385714,513.660000,526.212274,501.107726,19.008264,15.596337,15.428376,15.932260
2014-06-16,502.600000,504.200000,502.000000,503.200000,5598,26853,503.200000,504.400000,510.293333,517.640000,-5.914912,-5.191995,-1.445835,4.185714,512.630000,525.059015,500.200985,22.222222,16.970328,15.942360,19.026265
2014-06-17,502.000000,504.600000,502.000000,504.400000,4766,27312,503.800000,503.520000,509.440000,516.740000,-5.802834,-5.314163,-0.977342,4.185714,511.610000,523.150300,500.069700,26.153846,20.703223,17.529314,27.051042
2014-06-18,503.800000,504.800000,503.200000,503.600000,2379,26930,504.000000,503.520000,508.560000,515.973333,-5.712712,-5.393873,-0.637678,3.571429,510.830000,522.318960,499.341040,25.757576,21.313886,18.790838,26.359982
2014-06-19,503.600000,503.600000,497.200000,497.200000,14046,28246,500.000000,502.120000,507.280000,514.973333,-6.087542,-5.532607,-1.109871,3.742857,509.800000,522.306504,497.293496,22.077922,14.209257,17.263645,8.100483
2014-06-20,498.000000,500.000000,494.600000,497.000000,17381,28771,497.200000,501.080000,506.120000,513.993333,-6.327794,-5.691644,-1.272299,3.728571,508.690000,521.617311,495.762689,24.637681,14.878244,16.468511,11.697709
2014-06-23,497.000000,499.600000,494.800000,495.800000,11791,29424,496.800000,499.600000,505.106667,513.020000,-6.539640,-5.861243,-1.356793,3.785714,507.620000,521.111767,494.128233,23.943662,12.775972,15.237665,7.852587
2014-06-24,496.200000,496.200000,494.000000,495.200000,6517,29816,495.400000,497.760000,504.080000,511.926667,-6.678953,-6.024785,-1.308336,3.785714,506.520000,520.307195,492.732805,21.276596,12.026087,14.167139,7.743982
2014-06-25,495.000000,497.000000,494.200000,495.000000,9707,30094,495.400000,496.040000,502.986667,510.793333,-6.727943,-6.165417,-1.125053,3.857143,505.430000,519.242138,491.617862,17.037037,10.941368,13.091882,6.640340
2014-06-26,491.800000,502.000000,488.000000,499.000000,26228,27163,495.200000,496.400000,502.066667,509.740000,-6.370565,-6.206446,-0.328238,4.657143,504.560000,517.635071,491.484929,25.333333,29.119642,18.434468,50.489989
2014-06-27,498.400000,503.600000,497.200000,501.200000,20942,27032,500.400000,497.240000,501.226667,508.826667,-5.842471,-6.133651,0.582361,4.700000,503.900000,516.192916,491.607084,37.121212,45.603571,27.490836,81.829041
2014-06-30,500.000000,503.000000,497.800000,498.000000,11502,26185,500.000000,497.680000,500.560000,507.966667,-5.617412,-6.030403,0.825983,4.800000,503.250000,515.335224,491.164776,31.250000,50.243650,35.075107,80.580736
2014-07-01,499.000000,499.400000,495.600000,496.600000,6548,25205,497.200000,497.960000,499.746667,507.026667,-5.488748,-5.922072,0.866649,4.628571,502.550000,514.463283,490.636717,36.000000,51.871835,40.674017,74.267473
2014-07-02,496.800000,498.600000,496.200000,496.800000,6336,25423,497.400000,498.320000,499.293333,506.280000,-5.309439,-5.799546,0.980214,4.514286,501.820000,513.228510,490.411490,34.959350,53.384642,44.910892,70.332143
2014-07-03,498.000000,498.200000,494.000000,494.200000,9278,26393,495.600000,497.360000,498.626667,505.493333,-5.315855,-5.702808,0.773904,4.571429,500.890000,511.536848,490.243152,34.126984,48.837625,46.219803,54.073269
2014-07-04,493.200000,494.600000,491.200000,493.000000,10597,26116,493.000000,495.720000,498.013333,504.620000,-5.356030,-5.633452,0.554845,4.657143,499.850000,509.167669,490.532331,29.921260,43.242177,45.227261,39.272010
2014-07-07,492.800000,494.600000,491.400000,493.600000,6424,25059,493.000000,494.840000,497.373333,503.833333,-5.278604,-5.562482,0.567756,4.700000,499.130000,508.011228,490.248772,28.225806,40.793930,43.749484,34.882822
2014-07-08,493.400000,494.200000,492.000000,493.000000,4512,24359,493.200000,494.120000,496.613333,503.026667,-5.205652,-5.491116,0.570929,4.742857,498.340000,506.369524,490.310476,28.455285,37.879714,41.792894,30.053354
2014-07-09,493.200000,496.800000,492.800000,493.400000,5508,22501,493.600000,493.440000,495.933333,502.246667,-5.057263,-5.404346,0.694165,4.571429,497.830000,505.747762,489.912238,39.784946,31.167121,38.250970,16.999424
2014-07-10,490.000000,494.600000,489.000000,493.000000,7160,19771,492.600000,493.200000,495.653333,501.466667,-4.915280,-5.306533,0.782505,4.585714,497.270000,504.868643,489.671357,39.361702,30.301890,35.601277,19.703118
2014-07-11,491.600000,493.000000,490.600000,492.600000,6430,18942,491.600000,493.120000,495.360000,500.740000,-4.779934,-5.201213,0.842558,4.414286,496.790000,504.289586,489.290414,41.111111,31.739722,34.314092,26.590982
2014-07-14,493.000000,493.000000,491.200000,491.600000,2562,18298,492.000000,492.720000,495.080000,500.093333,-4.699194,-5.100809,0.803231,4.385714,496.210000,503.410556,489.009444,40.217391,30.187592,32.938592,24.685593
2014-07-15,491.000000,491.000000,484.400000,484.800000,13532,19132,487.600000,491.080000,494.386667,499.233333,-5.124834,-5.105614,-0.038439,4.700000,495.230000,503.046070,487.413930,29.600000,21.091245,28.989476,5.294783
2014-07-16,484.800000,485.000000,477.200000,478.600000,21078,21688,479.800000,488.120000,493.293333,498.140000,-5.894496,-5.263390,-1.262212,4.257143,493.980000,503.878772,484.081228,12.500000,16.441782,24.806912,-0.288476
2014-07-17,478.000000,482.000000,478.000000,478.600000,9229,20548,480.600000,485.240000,491.933333,497.000000,-6.430335,-5.496779,-1.867111,4.085714,493.050000,504.964697,481.135303,4.800000,13.342141,20.985321,-1.944221
2014-07-18,478.800000,480.000000,474.400000,476.600000,11196,20913,476.200000,482.040000,490.293333,495.760000,-6.936415,-5.784706,-2.303417,4.114286,492.030000,505.859808,478.200192,5.042017,12.168570,18.046404,0.412901
2014-07-21,475.000000,479.000000,475.000000,477.800000,4250,20042,477.800000,479.280000,488.946667,494.753333,-7.158143,-6.059394,-2.197498,4.128571,491.130000,506.212803,476.047197,10.169492,13.171904,16.421571,6.672570
2014-07-22,477.000000,480.800000,477.000000,480.000000,3783,18923,479.600000,478.320000,487.840000,493.793333,-7.074788,-6.262473,-1.624632,4.228571,490.370000,506.106929,474.633071,17.187500,18.022193,16.955112,20.156357
2014-07-23,481.000000,481.000000,478.200000,479.600000,2495,18478,479.000000,478.520000,486.693333,492.993333,-6.960767,-6.402131,-1.117270,4.128571,489.600000,505.880696,473.319304,18.803419,21.333792,18.414672,27.172032
2014-07-24,479.000000,481.400000,478.400000,480.800000,2760,17921,479.800000,478.960000,485.800000,492.213333,-6.696382,-6.460982,-0.470801,4.100000,488.690000,504.792030,472.587970,23.931624,25.692062,20.840468,35.395249
2014-07-25,481.400000,485.000000,479.200000,480.400000,6401,17322,482.400000,479.720000,484.960000,491.486667,-6.444840,-6.457753,0.025827,4.285714,487.650000,503.020169,472.279831,21.551724,29.176234,23.619057,40.290588
2014-07-28,483.000000,486.600000,479.200000,479.400000,8659,19696,483.000000,480.040000,484.013333,490.693333,-6.254089,-6.417020,0.325863,4.657143,486.720000,501.699228,471.740772,21.186441,33.112025,26.783380,45.769315
2014-07-29,481.400000,482.400000,477.600000,478.600000,6756,19357,479.200000,479.760000,483.053333,489.833333,-6.097186,-6.353054,0.511734,4.714286,485.820000,500.458896,471.181104,19.166667,33.550093,29.038951,42.572378
2014-07-30,478.600000,483.200000,476.200000,480.600000,5771,18622,480.800000,479.960000,482.200000,489.066667,-5.745229,-6.231489,0.972519,4.814286,485.010000,498.862440,471.157560,25.781250,39.306619,32.461507,52.996844
2014-07-31,479.600000,483.600000,479.600000,482.800000,5789,17298,482.200000,480.360000,481.520000,488.586667,-5.228508,-6.030893,1.604769,4.928571,484.440000,497.622189,471.257811,32.116788,48.618206,37.847073,70.160471
2014-08-01,511.800000,514.400000,509.200000,512.200000,15000,20601,511.600000,486.720000,482.826667,489.093333,-2.418786,-5.308471,5.779370,7.057143,485.400000,503.196037,467.603963,68.458781,63.825750,46.506632,98.463985
2014-08-04,513.000000,517.000000,511.200000,516.800000,17136,22411,514.200000,494.200000,484.506667,489.793333,0.177079,-4.211361,8.776880,6.957143,486.560000,509.019920,464.100080,79.850746,75.720435,56.244566,114.672171
2014-08-05,517.200000,521.400000,515.000000,516.400000,26931,23650,517.800000,501.760000,486.613333,490.500000,2.176949,-2.933699,10.221297,6.857143,487.730000,513.757119,461.702881,89.539749,80.126307,64.205147,111.968629
2014-08-06,515.600000,517.200000,512.200000,513.400000,15361,24563,514.200000,508.320000,488.933333,491.113333,3.479675,-1.651024,10.261398,6.928571,488.730000,517.105312,460.354688,84.251969,80.851167,69.753820,103.045860
